226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72
231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76
235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29
234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07
235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09
224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22
222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45
223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88
222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74
228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98
223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57
219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28
224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47
235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58
236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9
236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92
243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64
244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96
253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88
255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07
260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6
253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69
254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43
253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44
247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12
244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13
247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53
242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86
252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81
246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43
248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29
246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6
247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74
266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99
267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05
259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36
261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28
260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52
255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44
285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34
290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89
285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239
281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236
284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54
294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75
296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25
291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41
289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78
274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42
276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83
272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51
275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53
272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97
281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21
275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73
260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28
254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39
253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69
236.44,237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63
237.34,238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92
238.89,239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67
239,236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51
236,244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45
244.54,243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49
243.75,240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87
240.25,236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44
236.41,243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77
243.78,233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35
233.42,234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35
234.83,257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17
257.51,235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08
235.53,221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35
221.97,219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7
219.21,219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52
219.73,220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32
220.28,223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38
223.39,227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91
227.69,222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47
222.63,216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05
216.92,227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83
227.67,227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07
227.51,237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9
237.45,226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89
226.49,216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39
216.87,226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15
226.44,232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61
232.77,233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3
233.35,263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38
263.35,273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14
273.17,254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08
254.08,247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61
247.35,232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08
232.7,233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15
233.52,227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85
227.32,211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08
211.38,212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44
212.91,211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91
211.47,200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72
200.05,207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7
207.83,209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16
209.07,176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58
176.9,223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15
223.89,267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29
267.39,266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39
266.15,274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02
274.61,287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07
287.3,282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54
282.38,294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62
294.14,286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18
286.08,274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79
274.61,265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86
265.08,281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67
281.15,314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36
314.85,314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73
314.08,320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38
320.44,310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83
310.91,312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34
312.72,317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21
317.7,316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9
316.16,327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97
327.58,319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84
319.15,322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76
322.29,334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44
334.39,332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72
332.02,321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72
321.07,329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25
329.54,317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25
317.62,311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51
311.18,319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15
319.79,326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37
326.86,345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5
345.67,351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02
351.36,346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89
346.73,352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95
352.38,350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18
350.83,344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6
344.34,352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88
352.21,361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88,380.31
361.9,374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88,380.31,373.9
374.97,374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88,380.31,373.9,387.79
374.84,376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88,380.31,373.9,387.79,388.35
376.76,369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88,380.31,373.9,387.79,388.35,374.73
369.44,375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88,380.31,373.9,387.79,388.35,374.73,399.65
375.72,381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88,380.31,373.9,387.79,388.35,374.73,399.65,418.42
381.72,379.25,378.25,375.51,376.15,369.37,370.5,376.02,376.89,366.95,353.18,351.6,357.88,380.31,373.9,387.79,388.35,374.73,399.65,418.42,427.27
